UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],TWF,HDF,PWF,OSF,RNF,rolling_tool_wear,rolling_torque,Machine failure
0.27688032465431545,-0.7400023397787624,0.6984206688157432,0.5366838754919253,-0.2727326636683673,-0.19995794256814192,0.9482293885695665,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-0.00681077096527161,0.8866294637703648,L52982,0
0.8340652386408594,-0.7400023397787624,-0.0027294773547332,0.6718793727424964,0.5395493448512165,-0.6391270631341022,1.1526061116302375,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,0.4126449748880453,-0.3353259447311049,L54592,0
1.1718369628960563,-0.7400023397787624,-0.5536331636315563,-0.0716958621357025,-0.9634486573074692,0.6484369494342815,-0.5138502456336945,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-0.6771841882119233,0.981177010031907,L55568,0
0.5042532988711846,0.755329491044703,0.2977634424326301,-0.004098113510397719,-0.786625362935859,1.5167940741897037,-0.27803094979445886,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-1.2409931727282733,1.3135259605270349,M21319,0
-0.48275997733355036,-0.7400023397787624,0.7985849754115499,0.46908612686662055,0.5450750728003294,-0.6191648303811045,1.388425407469473,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,0.9447113624209008,0.2978561075052947,L50787,0
0.31598709190927166,0.755329491044703,0.2977634424326301,0.13109738374017343,-0.04065208980562904,-0.13009012793264796,-1.441406142601355,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,0.8948301385896958,0.6459629823773453,M20775,0
-0.254002692771373,-0.7400023397787624,1.3494886616883446,0.6718793727424964,0.854515837950647,-1.0184094854410681,0.6652462335624838,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-0.8064219045018641,0.7003994484067142,L51448,0
-0.020400322000617015,2.2506613218681686,1.8002280413693894,1.7534433507471425,-0.5711219729204593,0.19928671249182206,0.03639477799118867,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-0.8306067402988121,-0.48144487986258205,H34357,0
0.8679808421009099,-0.7400023397787624,0.2476812891347267,1.2126613617448194,-0.08485791339853156,-0.11012789517965017,1.671408562476556,14.873541011548731,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,1.6445600482950835,-0.19063954817934978,L54690,1
-1.3008873914106869,0.755329491044703,-1.4551119229935894,-1.085662091515044,-0.5932248847169106,1.3371339794127193,1.4355892666373202,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,0.6393778104844327,0.09300309060528217,M16103,0
-0.8156866153801686,2.2506613218681686,-0.05281163065263657,-0.3420868566368448,0.042233829431063186,-0.15005236068564642,0.633803660783919,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-1.082280187810802,1.763343074559228,H32059,0
0.996721704214571,2.2506613218681686,0.347845595730505,1.5506501048712666,0.7218983671719394,-1.2679373948535455,-0.41952252729800027,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-0.5313193973115808,1.6344146023843906,H37296,0
-0.6159998480694631,0.755329491044703,0.347845595730505,-0.20689135938627365,-0.5766477008695721,0.46877685465729807,-0.49812895924441214,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-0.23807826327358633,-0.49147264992062156,M18082,0
0.5360924368132729,-0.7400023397787624,0.6984206688157432,0.46908612686662055,0.42350905791984744,-0.3496746882156284,0.20932892827329483,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-1.2205872175245982,-0.06457615316395159,L53731,0
-0.2958780807169456,-0.7400023397787624,0.9488314353052031,0.19869513236547823,-0.7810996349867463,0.39890904002180405,-0.6710631095265183,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-0.12546762159404767,1.8449977736032814,L51327,0
-0.909473641274798,0.755329491044703,-0.4033867037378747,-1.085662091515044,-0.0074977221109521494,-0.19995794256814192,-0.15226065868019986,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-1.054316471420581,0.7720263773927333,M17234,0
-0.002058209925283582,0.755329491044703,1.8002280413693894,1.8886388479977136,-0.7700481790885206,0.3190601090098116,-1.3313571378763782,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,1.0157543175744352,-1.9311739225395874,M19856,0
0.4866033419685053,-0.7400023397787624,0.14751698253894843,-0.0716958621357025,0.3406231386831552,-0.8287682742875854,1.1368848252409551,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,0.17533127363049317,-0.26513155432480795,L53588,0
0.8302583851912619,-0.7400023397787624,-0.10289378395051146,0.5366838754919253,-0.7203166275465053,1.187417233765233,0.7281313791196132,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-0.6401511583978465,-0.22788555125207885,L54581,0
0.2163167470470824,-0.7400023397787624,1.3494886616883446,1.4154546076206955,0.31852022688670395,-0.020297847791158414,0.7124100927303308,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-0.690032382229052,-0.9484524568514203,L52807,0
0.3042204539741521,-0.7400023397787624,0.6984206688157432,0.7394771213678013,2.2801536488217535,-1.7270687481725044,0.3665417921661186,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-1.3649404561876317,-2.491296507210246,L53061,0
-1.4465860552543732,0.755329491044703,-1.6554405361851743,-1.6264440805173284,0.042233829431063186,-0.5293347829926119,0.6652462335624838,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-0.6870092777544337,-0.7264089769947628,M15682,0
-0.20001458930435387,0.755329491044703,1.2994065083904698,0.13109738374017343,0.5063949771565397,-0.898636088923079,-0.1208180859016351,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-0.7784581881116432,0.7104272184647589,M19284,0
-0.42496502041693374,0.755329491044703,1.199242201794663,0.7394771213678013,-0.3279899431594954,0.5685880184222891,1.4513105530266026,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,1.175978854729216,0.8622763079151143,M18634,0
0.8216064455330857,-0.7400023397787624,-0.2531402438441931,-0.004098113510397719,-0.3224642152103826,0.30907899263331234,-0.27803094979445886,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-1.018794993843814,0.445407581216494,L54556,0
0.2848401091398375,-0.7400023397787624,0.6483385155178683,0.7394771213678013,-0.6982137157500541,0.19928671249182206,1.7814575672015325,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,2.1191874508101867,-0.5387464230513953,L53005,0
-1.6943776070645382,-0.7400023397787624,-0.6037153169294313,-0.8828688456391679,-0.5213904213784439,0.8480592769642636,-0.5924566775801064,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-0.3574908900210174,-0.9527500725905815,L47286,0
1.2663161439633397,-0.7400023397787624,-1.3048654630999361,-1.018064342889739,0.5727037125458935,-0.6191648303811045,0.382263078555401,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-1.5334785306476126,1.9739262457781188,L55841,0
1.5130694630145236,0.755329491044703,-1.104536849908351,-1.018064342889739,-0.40535013444707485,0.46877685465729807,-0.30947352257302363,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-0.6378838300418825,-0.8467422176912726,M24234,0
0.04881519526479217,0.755329491044703,2.150803114454628,2.3618230883747318,-0.07933218544941875,0.19928671249182206,-1.661504152051308,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,1.2183023173738752,-0.6304288921534984,M20003,0
-0.7745033826072502,0.755329491044703,-0.05281163065263657,-0.47728235388741597,-0.8308311865287616,1.2772472811537245,-1.6929467248298729,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,1.718626107923236,0.35372511211439084,M17624,0
-0.4021238997193487,-0.7400023397787624,1.199242201794663,0.6718793727424964,0.39035469022517055,-0.6890326450165977,0.8381803838445899,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-0.5615504420577657,-0.6948931282409171,L51020,0
-1.3673342879854797,-0.7400023397787624,-1.705522689483049,-1.558846331892062,0.09196538097307852,-0.22990129169763895,0.03639477799118867,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-1.460168247138114,0.2792331059689276,L48231,0
-0.750970106737011,0.755329491044703,0.19759913583682334,-0.47728235388741597,-0.399824406497962,0.029607734091337087,0.9167868157910019,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-0.07029596493225979,0.42248696394097074,M17692,0
0.883900411071954,-0.7400023397787624,0.14751698253894843,0.9422703672436388,-0.3777214947015108,-0.2997691063331329,0.09927992354831817,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-1.470749112799279,-0.10468723339612489,L54736,0
1.4580431267885232,-0.7400023397787624,-1.0544546966104762,-0.815271097013863,0.7826813746121805,-0.8287682742875854,-0.21514580423732937,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-1.3536038144078124,-0.3496513305283056,L56395,0
0.14052575564145933,-0.7400023397787624,1.2994065083904698,1.618247853496533,0.4898177933092012,-0.6990137613930969,-1.4571274289906373,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,2.3194681222536624,0.3121814933025005,L52588,0
0.5281326523277508,-0.7400023397787624,0.5982563622199649,0.3338906296160494,0.036708101481950375,-0.0003356150381599309,-0.8282759734193421,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,0.23277025864824447,-0.6089408134576922,L53708,0
-1.2610884689830766,0.755329491044703,-0.6537974702273347,0.06349963511490707,0.8489901100015342,-0.8088060415345872,-0.8911611189764717,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,0.42171428831190055,-0.782277981603859,M16218,0
-0.8440649774589863,-0.7400023397787624,-0.3533045504399714,-0.6124778511379871,-0.2395782959736904,-0.27980687358013445,0.6495249471732014,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-0.8162469940443745,-1.0501626960115629,L49743,0
0.5931952385572354,-0.7400023397787624,0.6483385155178683,0.40148837824135414,-0.8418826424269873,1.3570962121657177,-0.21514580423732937,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-0.9689137700126083,0.9568238541766617,L53896,0
0.5855815316580404,0.755329491044703,0.8486671287094248,0.6042816241171917,-1.3226209739998023,2.2653778024271363,-1.1269804148157072,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,0.7686155267743735,-0.01300476429402174,M21554,0
0.07996217803422631,-0.7400023397787624,1.8002280413693894,1.95623659662298,-0.49376178163287987,0.5286635529162921,-1.237029419540684,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,0.6718761835865814,0.6402328280584619,L52413,0
0.20628049704359808,-0.7400023397787624,1.399570814986248,1.4154546076206955,-0.5434933331748952,1.2073794665182314,-0.45096510007656504,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-0.6250356360247544,0.1445744794752171,L52778,0
-1.6120111415187013,0.755329491044703,-1.2547833098020327,-1.220857588765615,5.020914711581709,-2.6153881056809243,-1.237029419540684,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,0.7633250939437906,-2.2878760288899556,M15204,0
0.6977106696280033,0.755329491044703,0.347845595730505,0.46908612686662055,-0.8971399219181154,0.6683991821872801,-1.1269804148157072,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,0.47235128826176054,-0.43846872247096963,M21878,0
-1.1306172189377803,-0.7400023397787624,-0.8040439301210163,-1.3560530860161861,-0.880562738070777,0.7582292295757719,0.3508205057768362,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-1.5055148142573918,-1.0229444629968785,L48915,0
-0.9600009688785467,2.2506613218681686,-0.3032223971420965,-0.9504665942644343,0.014605189685499112,0.1793244797388236,0.9167868157910019,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-0.2547053378839885,1.22757364574381,H31642,0
-1.5337976070087889,-0.7400023397787624,-1.1546190032062544,-0.20689135938627365,-0.22852684007546475,0.09947554872683106,1.0739996796838256,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-0.016635860507781385,-1.4498409597535484,L47750,0
-1.4708114862972665,-0.7400023397787624,-1.555276229589396,-1.2884553373908814,-0.6484821642080387,0.8680215097172621,1.6871298488658384,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,1.6377580632271915,1.0613991704962538,L47932,0
0.2841479539671834,-0.7400023397787624,0.5982563622199649,0.6718793727424964,0.02565664558372474,-0.07020342967365392,1.7185724216444032,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,1.9393127345703864,-0.8739604507059571,L53003,0
-0.07957958926254187,0.755329491044703,1.8002280413693894,1.3478568589953905,-0.5766477008695721,-0.20993905894464118,-0.15226065868019986,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-0.6545109046522848,1.0642642476556876,M19632,0
1.0770117042424456,2.2506613218681686,0.19759913583682334,1.2126613617448194,5.286149653139125,-2.6453314548104214,-1.614340292883461,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,1.1933617054582717,-2.0901857048885435,H37528,0
-1.5455642449439084,-0.7400023397787624,-1.3048654630999361,-0.47728235388741597,1.21368815464298,-1.517465304266023,-0.41952252729800027,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-0.6046296808210793,-0.7994684445605039,L47716,0
-1.5164937276924366,0.755329491044703,-0.8541260834188912,0.06349963511490707,-0.8308311865287616,0.9578515571057539,-0.5138502456336945,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,0.183644810935694,-0.3682743320646727,M15480,0
0.5945795489025436,-0.7400023397787624,0.6483385155178683,0.40148837824135414,-0.4495559580399774,0.798153695081768,-0.0579329403445056,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-1.2901186204408237,1.2719823417151395,L53900,0
0.19312954876317032,-0.7400023397787624,1.199242201794663,1.2802591103700858,0.009079461736386296,-0.20993905894464118,1.3255402619123435,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,0.4647935270752142,0.3479949577955075,L52740,0
